t,y1,y2,y3,y4,H
49.9594247204121,-1.0040778090282,-0.959408461874564,0.614912571752685,-0.212368478222547,-0.508461167267748
49.9894303809049,-0.985458035146615,-0.965615239926842,0.626166300018736,-0.201475804311788,-0.508462924195697
50.0194360413976,-0.966500432436589,-0.971490751382696,0.637430298488985,-0.190293366780724,-0.50846478528472
50.0494417018904,-0.947204699840919,-0.977026128667464,0.648704185105394,-0.178809934896193,-0.5084667580295
50.0794473623831,-0.927570551148641,-0.982212156902198,0.659987362896898,-0.167013611012867,-0.508468850692709
50.1094530228758,-0.907597721841383,-0.98703925315933,0.671278994829042,-0.15489178348381,-0.508471072400488
50.1394586833686,-0.887285976746374,-0.991497444241665,0.682577975373711,-0.142431075495619,-0.508473433252121
50.1694643438613,-0.866635118601776,-0.995576342856241,0.693882898342783,-0.129617289432363,-0.50847594444632
50.1994700043541,-0.845644997654853,-0.999265122041998,0.705192020459144,-0.116435346330484,-0.508478618427017
50.2294756648468,-0.824315522430571,-1.00255248769637,0.716503220056242,-0.102869219940336,-0.508481469052108
50.2594813253396,-0.80264667182807,-1.00542664903058,0.727813950200973,-0.0889018648586205,-0.508484511789323
50.2894869858323,-0.780638508725404,-1.00787528676636,0.739121185421483,-0.0745151381392738,-0.50848776394417
50.319492646325,-0.758291195299637,-1.00988551886831,0.750421361088405,-0.0596897137280174,-0.508491244926025
50.3494983068178,-0.735605010300463,-1.01144386358499,0.76171030434104,-0.044404988997398,-0.508494976559635
50.3795039673105,-0.712580368551753,-1.01253619954941,0.772983155264675,-0.0286389825845733,-0.508498983450906
50.4095096278033,-0.689217842997781,-1.0131477226641,0.784234276805733,-0.0123682226531838,-0.508503293417788
50.439515288296,-0.665518189660481,-1.01326289946832,0.795457151651123,0.00443237538642864,-0.508507937999482
50.4695209487887,-0.641482375932275,-1.0128654166545,0.806644263988668,0.0217896427571464,-0.508512953060189
50.4995266092815,-0.617111612697492,-1.01193812636793,0.817786963696657,0.0397323039510653,-0.508518379507413
50.5295322697742,-0.592407390856043,-1.01046298688714,0.82887531007029,0.0582911373778064,-0.50852426414954
50.559537930267,-0.5673715229183,-1.00842099824366,0.83989789166577,0.0774991513818646,-0.508530660723394
50.5895435907597,-0.542006190452966,-1.00579213229722,0.85084161821089,0.0973917770819632,-0.508537631130026
50.6195492512524,-0.516313998303516,-1.00255525673818,0.861691479771438,0.118007079571019,-0.508545246926585
50.6495549117452,-0.490298036647942,-0.998688052441293,0.872430267448067,0.139385989080956,-0.508553591134385
50.6795605722379,-0.463961952166197,-0.994166923547179,0.883038248774486,0.161572553748689,-0.508562760438984
50.7095662327307,-0.437310029806252,-0.988966899598878,0.893492789653228,0.184614215598891,-0.508572867878283
50.7395718932234,-0.410347286910821,-0.983061529014737,0.903767913048821,0.208562111258151,-0.508584046140758
50.7695775537161,-0.383079581792073,-0.976422763137343,0.913833782697146,0.233471398695437,-0.508596451629827
50.7995832142089,-0.355513739232583,-0.969020830066436,0.923656097707555,0.259401610890956,-0.508610269494434
50.8295888747016,-0.327657695861553,-0.960824097467888,0.933195381037351,0.286417036693752,-0.508625719883673
50.8595945351944,-0.299520668923266,-0.951798923560312,0.942406141293186,0.314587128131164,-0.508643065759098
50.8896001956871,-0.271113352640814,-0.941909495528791,0.951235883024216,0.343986931932098,-0.508662622698299
50.9196058561798,-0.242448147208017,-0.931117654720217,0.959623935454977,0.374697540813026,-0.508684771255675
50.9496115166726,-0.213539426446931,-0.919382708163103,0.967500063271569,0.406806556860775,-0.508709972622072
50.9796171771653,-0.184403851384421,-0.906661226263296,0.974782815405786,0.440408554724262,-0.508738788559126
51.0096228376581,-0.155060738472822,-0.892906827007616,0.981377558519966,0.475605525733005,-0.508771906896982
51.0396284981508,-0.125532492957544,-0.878069947732492,0.987174130837256,0.512507274704654,-0.50881017430274
51.0696341586435,-0.0958451200363061,-0.862097606585556,0.992044038871297,0.551231727988246,-0.50885463858795
51.0996398191363,-0.0660288290229068,-0.844933157366521,0.995837104359378,0.591905092686828,-0.508906603574746
51.129645479629,-0.036118748785517,-0.82651604367663,0.998377451369018,0.63466178089724,-0.50896770054431
51.1596511401218,-0.00615577632849003,-0.806781561507823,0.999458704603502,0.679643976282386,-0.509039981626858
51.1896568006145,0.0238124154466418,-0.785660643942729,0.998838250583972,0.727000669374216,-0.509126042253962
51.2196624611072,0.0537301800643298,-0.763079688036314,0.996230396134743,0.776885917332741,-0.509229182084877
51.2496681216,0.0835324740577273,-0.738960452920235,0.991298248157204,0.829455986377421,-0.5093536167302
51.2796737820927,0.113143166864957,-0.713220070666589,0.983644143453785,0.884864901702606,-0.509504756157319
51.3096794425855,0.142473038649177,-0.685771228725158,0.97279849179721,0.943257749389389,-0.50968956973143
51.3396851030782,0.171417418198128,-0.65652260640693,0.958206983588089,1.00476083550707,-0.509917061893633
51.369690763571,0.19985341488409,-0.62537967985492,0.939216294248442,1.06946749852967,-0.510198885169121
51.3996964240637,0.227636708609193,-0.59224605232605,0.915058752041743,1.13741798903443,-0.51055011563183
51.4297020845564,0.254597885920418,-0.557025521236946,0.884837016359303,1.20857139198773,-0.510990204341403
51.4597077450492,0.280538358658826,-0.51962516083003,0.847510770781181,1.28276713239275,-0.511544085840494
51.4897134055419,0.305225987757312,-0.479959776637837,0.801888939733481,1.35967332212877,-0.512243352852682
51.5197190660347,0.328390678482625,-0.43795816511354,0.746633174235508,1.43871937765862,-0.513127265196364
51.5497247265274,0.349720437945563,-0.393571665314904,0.680281436787213,1.51901151940431,-0.514243109991216
51.5797303870201,0.368858712741435,-0.346785473310666,0.601304292791843,1.59923285536905,-0.515645029239191
51.6097360475129,0.385404258804408,-0.297633025489492,0.508210165885654,1.67753600164285,-0.517389880524247
51.6397417080056,0.398915293952186,-0.246213329506279,0.39971723645553,1.7514468670653,-0.519528135250473
51.6697473684984,0.408920107052483,-0.192710299923684,0.275004847120548,1.81781355539512,-0.522087693298857
51.6997530289911,0.414936359076054,-0.137411862297152,0.134040425011861,1.87285134623515,-0.525049713804258
51.7297586894838,0.41650057329828,-0.0807249466108183,-0.0220559943550365,1.91234433016794,-0.528319374015573
51.7597643499766,0.413207332902237,-0.0231810092068859,-0.190696275676431,1.93205039684962,-0.531701346693292
51.7897700104693,0.40475441668005,0.0345736251904473,-0.367689094460334,1.9283022584367,-0.534897206820991
51.8197756709621,0.39098631181483,0.0918064115303322,-0.547420017323424,1.89870382373175,-0.537542712455947
51.8497813314548,0.371926064353245,0.147745494833706,-0.723407463902373,1.84272670146679,-0.539288628157686
51.8797869919475,0.347786291813986,0.201638208197546,-0.889150068352979,1.76198515632964,-0.539901064525066
51.9097926524403,0.31895503405731,0.25280987194921,-1.03903729674372,1.66005807329687,-0.539335391150646
51.939798312933,0.285959187136357,0.300710945634519,-1.16905080331687,1.54190169096017,-0.53774505340139
51.9698039734258,0.249414238937212,0.344944360852208,-1.277075665357,1.41305291360407,-0.535422943865342
51.9998096339185,0.209971319246845,0.385271036818693,-1.36280637601274,1.27886891042336,-0.532709462986514
52.0298152944112,0.168270908736864,0.42159716626704,-1.42736921022457,1.14397935674782,-0.529910542928941
52.059820954904,0.124908597694562,0.453949888717685,-1.47283081201152,1.01200968261118,-0.527251167546277
52.0898266153967,0.0804141725507411,0.482448227858728,-1.50173272158045,0.885537830192753,-0.524865695384962
52.1198322758895,0.0352424038809973,0.507274632863422,-1.51672850006811,0.766203361598499,-0.522812023857001
52.1498379363822,-0.0102274518451617,0.528650335291147,-1.52034311210731,0.654888138322951,-0.52109478318181
52.1798435968749,-0.0556865788921352,0.54681585034614,-1.51483959896099,0.551909909553072,-0.51968753246726
52.2098492573677,-0.100888583862894,0.562016659307691,-1.5021646980095,0.45719559874876,-0.518549565119039
52.2398549178604,-0.145640420220374,0.574493409747788,-1.48394507301767,0.370420813834718,-0.517636732315399
52.2698605783532,-0.189793448357691,0.584475708908074,-1.46151170502801,0.291114189020949,-0.516907435906073
52.2998662388459,-0.233235283327668,0.592178588407941,-1.43593700917645,0.218731051470939,-0.5163253382879
52.3298718993386,-0.275882712535358,0.597800847980416,-1.40807519757046,0.15270284118188,-0.515860112970162
52.3598775598314,-0.317675738668084,0.60152465478966,-1.37860070119947,0.0924685669991633,-0.5154871683927
52.3898832203241,-0.358572679216635,0.60351593666027,-1.34804223910528,0.03749357230665,-0.515186924500415
52.4198888808169,-0.398546197158498,0.60392524283352,-1.31681176117016,-0.0127203224045425,-0.514943966190013
52.4498945413096,-0.437580120536881,0.602888850371582,-1.28522836902643,-0.0586303300991599,-0.514746235045044
52.4799002018024,-0.475666913364855,0.600529970891599,-1.25353773038493,-0.100651775012152,-0.514584326478318
52.5099058622951,-0.512805675035178,0.596959966258569,-1.22192764596432,-0.139159316641723,-0.514450909396404
52.5399115227878,-0.549000563589272,0.592279518712407,-1.19054043168367,-0.174489376895907,-0.514340261726571
52.5699171832806,-0.584259556270231,0.586579725387357,-1.15948271669643,-0.206943160474528,-0.514247905779788
52.5999228437733,-0.618593477101974,0.579943103010115,-1.12883317183876,-0.236789885197107,-0.514170325366658
52.6299285042661,-0.652015235201462,0.572444498482554,-1.09864859469889,-0.264269990145285,-0.51410474785282
52.6599341647588,-0.684539229097184,0.564151907024839,-1.06896869680974,-0.289598188478311,-0.51404897683864
52.6899398252515,-0.716180881707384,0.555127202935727,-1.03981986915401,-0.312966295378924,-0.514001263850433
52.7199454857443,-0.746956278134714,0.545426789745913,-1.01121814476429,-0.33454580153619,-0.513960209890824
52.749951146237,-0.77688188438192,0.535102177217995,-0.983171530727725,-0.35449018692798,-0.513924689762596
52.7799568067298,-0.805974329781088,0.524200492693097,-0.955681844833524,-0.372936983876618,-0.513893793740347
52.8099624672225,-0.834250239611033,0.512764933965931,-0.928746162814115,-0.390009606058553,-0.513866782462301
52.8399681277152,-0.86172610726412,0.500835170358081,-0.902357959132705,-0.405818963763153,-0.513843051912819
52.869973788208,-0.88841819758553,0.488447698060558,-0.876508006278887,-0.420464886797343,-0.513822106125909
52.8999794487007,-0.914342474780404,0.475636155196823,-0.851185083487377,-0.43403737604752,-0.513803535814726
52.9299851091935,-0.939514549674345,0.462431601454811,-0.826376534836646,-0.446617703496101,-0.513787001565513
52.9599907696862,-0.963949642204404,0.448862766572163,-0.802068708133949,-0.4582793788623,-0.513772220560769
52.9899964301789,-0.987662555876214,0.434956271442983,-0.77824729931662,-0.469088999252397,-0.513758956042379
53.0200020906717,-1.0106676615994,0.420736825150458,-0.75489762187912,-0.479106996417418,-0.513747008910893
53.0500077511644,-1.03297888884738,0.406227400817082,-0.732004816747092,-0.488388294513558,-0.51373621099741
53.0800134116572,-1.05460972250984,0.391449392800161,-0.709554014811898,-0.496982889688472,-0.51372641965078
53.1100190721499,-1.07557320414113,0.376422757440897,-0.687530461817221,-0.504936361394309,-0.513717513363684
53.1400247326426,-1.09588193657303,0.361166139296173,-0.665919613302231,-0.512290324059796,-0.513709388222792
53.1700303931354,-1.11554809107203,0.345696984538883,-0.644707205736882,-0.519082826633411,-0.513701955015434
53.2000360536281,-1.13458341638943,0.33003164300088,-0.623879308743219,-0.525348706527341,-0.513695136861522
53.2300417141209,-1.15299924918674,0.31418546014861,-0.603422362311867,-0.531119903634857,-0.513688867267429
53.2600473746136,-1.17080652542648,0.298172860121546,-0.583323202140196,-0.536425739348607,-0.513683088520281
53.2900530351063,-1.18801579240407,0.282007420824615,-0.563569075595317,-0.541293164861156,-0.513677750357956
53.3200586955991,-1.2046372211653,0.265701941945025,-0.54414765030759,-0.54574698246957,-0.513672808863267
53.3500643560918,-1.22068061910898,0.249268506658887,-0.525047017002613,-0.549810043121845,-0.513668225541153
53.3800700165846,-1.23615544261853,0.232718537701613,-0.506255687861047,-0.5535034230245,-0.513663966545817
53.4100756770773,-1.25107080960158,0.216062848396457,-0.487762591440098,-0.556846581768818,-0.513660002031182
53.44008133757,-1.2654355118452,0.199311689166107,-0.469557064985056,-0.55985750412031,-0.513656305603127
53.4700869980628,-1.27925802711683,0.182474789991623,-0.451628844794114,-0.562552827345215,-0.513652853856023
53.5000926585555,-1.29254653095938,0.165561399229994,-0.433968055166581,-0.564947955713367,-0.513649625979333
53.5300983190483,-1.30530890814356,0.148580319155206,-0.416565196357296,-0.567057163613623,-0.513646603422638
53.560103979541,-1.31755276375163,0.131539938547048,-0.399411131873489,-0.568893688541707,-0.513643769609537
53.5901096400338,-1.32928543387654,0.114448262616152,-0.382497075380398,-0.570469815067275,-0.513641109692577
53.6201153005265,-1.34051399592719,0.0973129405224505,-0.365814577425556,-0.571796950753866,-0.513638610342709
53.6501209610192,-1.35124527853656,0.0801412907165489,-0.349355512146042,-0.57288569488951,-0.513636259567915
53.680126621512,-1.36148587107369,0.0629403243092165,-0.333112064086233,-0.573745900784745,-0.513634046556531
53.7101322820047,-1.37124213276417,0.0457167666526891,-0.317076715223894,-0.574386732306576,-0.513631961541543
53.7401379424975,-1.38052020142621,0.0284770772984875,-0.301242232278553,-0.574816715239856,-0.513629995682758
53.7701436029902,-1.38932600183143,0.0112274684796432,-0.285601654356874,-0.575043784000056,-0.513628140964232
53.8001492634829,-1.3976652537009,-0.00602607774968151,-0.270148280974317,-0.575075324162264,-0.513626390104771
53.8301549239757,-1.40554347934821,-0.0232777935974166,-0.254875660480007,-0.574918211219336,-0.513624736479642
53.8601605844684,-1.41296601098152,-0.0405221107316478,-0.239777578901936,-0.574578845936459,-0.513623174051957
53.8901662449612,-1.41993799767756,-0.0577536464959762,-0.224848049221781,-0.574063186629242,-0.513621697312387
53.9201719054539,-1.42646441204034,-0.0749671910539541,-0.210081301082502,-0.573376778657005,-0.513620301226082
53.9501775659466,-1.4325500565575,-0.0921576953826923,-0.19547177092707,-0.57252478139168,-0.513618981185852
53.9801832264394,-1.43819956966712,-0.109320260043165,-0.181014092562969,-0.571511992895108,-0.51361773297078
54.0101888869321,-1.44341743154762,-0.126450124661375,-0.166703088144282,-0.570342872513013,-0.513616552709568
54.0401945474249,-1.44820796964317,-0.143542658060502,-0.152533759561073,-0.569021561572254,-0.513615436848023
54.0702002079176,-1.4525753639365,-0.160593348989466,-0.138501280224222,-0.567551902348706,-0.513614382120156
54.1002058684103,-1.45652365198092,-0.177597797398145,-0.124600987232819,-0.565937455455932,-0.513613385522459
54.1302115289031,-1.46005673370274,-0.194551706213746,-0.110828373910523,-0.56418151578963,-0.51361244429097
54.1602171893958,-1.46317837598495,-0.21145087357673,-0.0971790826968876,-0.562287127149167,-0.513611555880797
54.1902228498886,-1.4658922170426,-0.228291185498114,-0.0836488983795057,-0.560257095645392,-0.51361071794781
54.2202285103813,-1.46820177059993,-0.245068608903134,-0.0702337416528519,-0.558094001993053,-0.513609928332254
54.250234170874,-1.47011042987879,-0.261779185029048,-0.0569296629898797,-0.555800212776401,-0.513609185044066
54.2802398313668,-1.47162147140761,-0.278419023147397,-0.0437328368127203,-0.5533778907678,-0.513608486249701
54.3102454918595,-1.47273805865952,-0.294984294583327,-0.030639555949213,-0.550829004371364,-0.51360783026031
54.3402511523523,-1.4734632455283,-0.311471227006634,-0.0176462263624446,-0.548155336256505,-0.513607215521117
54.370256812845,-1.47379997964986,-0.327876098971056,-0.00474936214097092,-0.54535849123996,-0.513606640601874
54.4002624733377,-1.47375110557716,-0.34419523468,0.00805441926207183,-0.542439903469041,-0.513606104188287
54.4302681338305,-1.47331936781562,-0.360424998958426,0.0207684015521998,-0.539400842953679,-0.513605605074298
54.4602737943232,-1.47250741372629,-0.376561792411924,0.0333957738898178,-0.536242421490075,-0.513605142155164
54.490279454816,-1.47131779630314,-0.392602046755312,0.0459396349695331,-0.532965598014455,-0.513604714421234
54.5202851153087,-1.46975297683109,-0.408542220294097,0.0584029968920303,-0.529571183421517,-0.513604320952378
54.5502907758015,-1.46781532743071,-0.424378793543217,0.0707887888373993,-0.526059844878533,-0.513603960912991
54.5802964362942,-1.46550713349551,-0.44010826496829,0.0830998605482166,-0.522432109662823,-0.51360363354754
54.6103020967869,-1.46283059602742,-0.455727146835421,0.0953389856300909,-0.518688368547217,-0.513603338176593
54.6403077572797,-1.45978783387575,-0.471231961156326,0.107508864676801,-0.514828878755391,-0.513603074193311
54.6703134177724,-1.45638088588494,-0.486619235716111,0.119612128226568,-0.510853766506319,-0.513602841060343
54.7003190782652,-1.45261171295593,-0.501885500171631,0.131651339555422,-0.506763029164675,-0.513602638307118
54.7303247387579,-1.44848220002607,-0.517027282208792,0.143628997313057,-0.502556537011785,-0.513602465527504
54.7603303992506,-1.44399415797219,-0.532041103747595,0.155547538005962,-0.498234034649568,-0.513602322377794
54.7903360597434,-1.43914932544136,-0.546923477184031,0.167409338332077,-0.49379514204791,-0.51360220857503
54.8203417202361,-1.43394937061372,-0.561670901658269,0.179216717370591,-0.489239355244022,-0.513602123895623
54.8503473807289,-1.42839589290172,-0.57627985933875,0.190971938629938,-0.484566046700466,-0.513602068174282
54.8803530412216,-1.42249042459001,-0.590746811712032,0.202677211956439,-0.479774465326817,-0.513602041303214
54.9103587017143,-1.41623443242,-0.60506819586831,0.214334695305411,-0.474863736168175,-0.513602043231615
54.9403643622071,-1.40962931912348,-0.619240420772638,0.225946496375937,-0.469832859762104,-0.513602073965428
54.9703700226998,-1.40267642490905,-0.633259863511887,0.237514674109835,-0.464680711163914,-0.513602133567379
55.0003756831926,-1.39537702890572,-0.647122865507439,0.249041240054676,-0.459406038638564,-0.513602222157285
55.0303813436853,-1.38773235056765,-0.660825728683568,0.260528159589991,-0.454007462015839,-0.513602339912634
55.060387004178,-1.3797435510441,-0.674364711581307,0.271977353015035,-0.44848347070381,-0.513602487069447
55.0903926646708,-1.37141173451901,-0.687736025407435,0.283390696495705,-0.442832421353895,-0.513602663923435
55.1203983251635,-1.36273794952426,-0.700935830007995,0.294770022867325,-0.437052535169152,-0.513602870831445
55.1504039856563,-1.35372319023106,-0.713960229755472,0.306117122289104,-0.431141894845647,-0.513603108213226
55.180409646149,-1.34436839772416,-0.726805269338422,0.317433742745107,-0.425098441134937,-0.513603376553519
55.2104153066417,-1.33467446126336,-0.739466929441977,0.328721590385482,-0.418919969013792,-0.513603676404493
55.2404209671345,-1.32464221953742,-0.751941122307163,0.339982329700537,-0.412604123445257,-0.513604008388557
55.2704266276272,-1.31427246191533,-0.764223687156513,0.351217583519006,-0.40614839471309,-0.513604373201559
55.30043228812,-1.30356592970067,-0.776310385472827,0.362428932820436,-0.399550113309337,-0.513604771616423
55.3304379486127,-1.29252331739444,-0.788196896117331,0.373617916350097,-0.392806444352431,-0.513605204487237
55.3604436091054,-1.28114527397288,-0.799878810272748,0.384786030023165,-0.385914381510674,-0.513605672753851
55.3904492695982,-1.26943240418654,-0.811351626196002,0.39593472610301,-0.378870740403198,-0.513606177447023
55.4204549300909,-1.25738526988783,-0.822610743764381,0.407065412136394,-0.371672151447593,-0.513606719694161
55.4504605905837,-1.24500439139458,-0.833651458798049,0.418179449626076,-0.364315052120186,-0.513607300725736
55.4804662510764,-1.23229024889787,-0.844468957140668,0.429278152418714,-0.356795678591531,-0.513607921882415
55.5104719115691,-1.21924328392308,-0.855058308478754,0.440362784783149,-0.349110056695953,-0.513608584623007
55.5404775720619,-1.20586390085377,-0.865414459879077,0.451434559150882,-0.341253992189888,-0.513609290533309
55.5704832325546,-1.19215246852925,-0.875532229021981,0.462494633486984,-0.3332230602494,-0.513610041335947
55.6004888930474,-1.17810932192731,-0.88540629710695,0.473544108255614,-0.325012594152379,-0.513610838901325
55.6304945535401,-1.16373476394497,-0.895031201405012,0.484584022939756,-0.316617673085672,-0.513611685259835
55.6605002140329,-1.14902906729139,-0.904401327430717,0.495615352069631,-0.308033109011614,-0.513612582615451
55.6905058745256,-1.13399247650844,-0.913510900704315,0.506639000708422,-0.299253432522088,-0.513613533360898
55.7205115350183,-1.11862521013612,-0.92235397807255,0.517655799337369,-0.290272877601287,-0.513614540094592
55.7505171955111,-1.10292746304193,-0.930924438553955,0.528666498074799,-0.281085365210691,-0.513615605639573
55.7805228560038,-1.08689940893538,-0.939215973671823,0.539671760155199,-0.271684485601375,-0.513616733064697
55.8105285164966,-1.07054120309101,-0.947222077235049,0.550672154584777,-0.262063479249476,-0.513617925708394
55.8405341769893,-1.05385298530633,-0.954936034523734,0.561668147878963,-0.252215216300424,-0.513619187205329
55.870539837482,-1.03683488312373,-0.962350910832831,0.572660094774777,-0.242132174396288,-0.513620521516385
55.9005454979748,-1.01948701534923,-0.969459539323177,0.58364822779664,-0.231806414748111,-0.51362193296242
55.9305511584675,-1.00180949590446,-0.976254508124851,0.594632645537821,-0.221229556301365,-0.51362342626236
55.9605568189603,-0.983802438053057,-0.982728146633039,0.605613299500886,-0.210392747827454,-0.513625006576247
55.990562479453,-0.965465959047478,-0.988872510931293,0.616589979318946,-0.199286637757379,-0.513626679553986
56.0205681399457,-0.946800185247979,-0.994679368271266,0.62756229615463,-0.187901341555066,-0.513628451390667
56.0505738004385,-0.927805257772225,-1.0001401805316,0.638529664045105,-0.176226406407309,-0.513630328889456
56.0805794609312,-0.908481338741293,-1.0052460865716,0.649491278928435,-0.164250772984465,-0.51363231953327
56.110585121424,-0.888828618196465,-1.00998788338759,0.660446095048356,-0.151962734000905,-0.513634431566624
56.1405907819167,-0.868847321771009,-1.01435600597114,0.67139279839032,-0.139349889276304,-0.513636674089328
56.1705964424094,-0.848537719212352,-1.01834050575913,0.682329776750331,-0.126399096968107,-0.513639057163985
56.2006021029022,-0.827900133862978,-1.021931027555,0.693255085978408,-0.113096420611459,-0.513641591939638
56.2306077633949,-0.806934953223231,-1.02511678478908,0.704166411869038,-0.0994270715653896,-0.513644290794361
56.2606134238877,-0.78564264073635,-1.02788653297324,0.71506102708986,-0.0853753464226775,-0.513647167500092
56.2906190843804,-0.764023748955823,-1.03022854119117,0.725935742445048,-0.0709245588954376,-0.513650237413732
56.3206247448731,-0.742078934278055,-1.03213056144995,0.736786851658777,-0.0560569656386198,-0.513653517699273
56.3506304053659,-0.719808973449879,-1.03357979570189,0.747610068733821,-0.0407536854192413,-0.513657027586749
56.3806360658586,-0.697214782091228,-1.03456286032668,0.758400456787005,-0.0249946109799973,-0.51366078867499
56.4106417263514,-0.674297435509176,-1.03506574784349,0.769152347082548,-0.00875831288193689,-0.513664825286659
56.4406473868441,-0.651058192121337,-1.03507378560009,0.779859246770946,0.00797806545772269,-0.513669164885892
56.4706530473368,-0.627498519855455,-1.03457159116134,0.790513733588467,0.0252389223894455,-0.513673838571144
56.5006587078296,-0.6036201259492,-1.03354302409273,0.801107335472833,0.0430503232500266,-0.513678881658705
56.5306643683223,-0.57942499064126,-1.03197113380514,0.811630392694631,0.0614401371876394,-0.513684334375875
56.5606700288151,-0.554915405323667,-1.02983810309576,0.822071899680012,0.0804381866833475,-0.513690242687298
56.5906756893078,-0.53009401581823,-1.02712518698608,0.832419323194115,0.100076410934413,-0.513696659283518
56.6206813498005,-0.504963871549621,-1.023812646422,0.842658392949334,0.120389044332056,-0.513703644767963
56.6506870102933,-0.47952848151749,-1.01987967636347,0.852772859976991,0.141412811318836,-0.513711269087547
56.680692670786,-0.453791878123936,-1.01530432775211,0.862744217229625,0.163187138938745,-0.513719613263575
56.7106983312788,-0.427758690095614,-1.01006342280643,0.872551375832604,0.185754388382507,-0.513728771494295
56.7407039917715,-0.401434225957701,-1.00413246305645,0.882170289139742,0.209160106761965,-0.513738853719329
56.7707096522643,-0.37482456977703,-0.997485529495451,0.891573515221331,0.233453300193485,-0.513749988760506
56.800715312757,-0.347936691202822,-0.990095174199026,0.900729706567092,0.258686728992863,-0.513762328185135
56.8307209732497,-0.32077857220622,-0.981932302745688,0.909603013551512,0.2849172253303,-0.513776051078703
56.8607266337425,-0.293359353367407,-0.972966046774787,0.918152385500214,0.312206032989959,-0.513791369967475
56.8907322942352,-0.265689503097252,-0.963163626046494,0.926330749911416,0.340619167822083,-0.513808538201587
56.920737954728,-0.237781013828477,-0.952490199437397,0.93408404640408,0.370227795924961,-0.51382785920151
56.9507436152207,-0.209647629992535,-0.94090870443235,0.941350087139737,0.401108624352187,-0.51384969809272
56.9807492757134,-0.181305113540644,-0.928379684883811,0.948057209630495,0.433344295934825,-0.513874496415056
57.0107549362062,-0.152771553904096,-0.914861107139318,0.954122680812277,0.467023775259355,-0.513902790808307
57.0407605966989,-0.124067730659211,-0.900308165135184,0.959450802825051,0.502242706425391,-0.513935236862364
57.0707662571917,-0.0952175388113154,-0.884673075788164,0.963930660896446,0.539103714193408,-0.513972639703556
57.1007719176844,-0.0662484885907382,-0.867904867081784,0.967433441898151,0.577716607513263,-0.514015993401674
57.1307775781771,-0.0371922940160771,-0.849949162771763,0.96980923845168,0.618198426804508,-0.514066531968401
57.1607832386699,-0.00808556727932579,-0.830747969807958,0.970883238009233,0.660673251818418,-0.514125795634485
57.1907888991626,0.0210293607129177,-0.810239477640282,0.970451179604458,0.705271652818015,-0.514195717312377
57.2207945596554,0.0501034695308621,-0.788357882889717,0.968273944105487,0.752129620591812,-0.514278735761109
57.2508002201481,0.0790798997977806,-0.765033258896761,0.964071129125971,0.801386745676508,-0.514377944069521
57.2808058806408,0.107892592249865,-0.740191498051045,0.957513451557597,0.853183327802149,-0.514497284755609
57.3108115411336,0.136464677836782,-0.713754366416596,0.948213826561711,0.907655974958672,-0.514641806091029
57.3408172016263,0.164706577539445,-0.685639726123672,0.935717004707505,0.964931087891464,-0.514817998114428
57.3708228621191,0.192513768545338,-0.655762002729533,0.919487730129605,1.02511540954714,-0.515034230797077
57.4008285226118,0.219764175279258,-0.624033003978931,0.898897546496644,1.08828254044719,-0.515301319913755
57.4308341831045,0.246315152952454,-0.59036323500629,0.873210678004347,1.15445397684356,-0.515633246002259
57.4608398435973,0.272000053253727,-0.554663904685133,0.841569930494337,1.22357283234268,-0.516048043610319
57.49084550409,0.296624405054486,-0.516849879127728,0.802984408769576,1.29546800627623,-0.516568852849657
57.5208511645828,0.319961820064425,-0.476843908999144,0.756322181943645,1.36980628785421,-0.517225067257123
57.5508568250755,0.341749861521966,-0.434582528971308,0.700313018819432,1.44602999117321,-0.51805339535573
57.5808624855682,0.361686314508267,-0.390024080431862,0.633569081249925,1.52327867624547,-0.519098441218601
57.610868146061,0.37942659014049,-0.343159303150117,0.554634914942486,1.60029610628017,-0.520412060625619
57.6408738065537,0.394583390770788,-0.294024809929462,0.462081583996161,1.6753289334282,-0.522050248070291
57.6708794670465,0.406730229061832,-0.242719398382032,0.354661652057028,1.74603291014026,-0.524065741030405
57.7008851275392,0.415410819432315,-0.189422442607748,0.231538526268485,1.80941619001684,-0.526494224670793
57.7308907880319,0.420156503843184,-0.134412454654677,0.0925902441552856,1.86186549887755,-0.529332731832777
57.7608964485247,0.420513344610019,-0.0780823763399788,-0.0612411466705372,1.89931241504589,-0.532511730984307
57.7909021090174,0.416078874368866,-0.0209466535697451,-0.227627908634135,1.91758968318411,-0.535868318461838
57.8209077695102,0.406545556288196,0.0363654984841797,-0.40268208737988,1.91298460867609,-0.539135514267437
57.8509134300029,0.391744328425056,0.0931349194400663,-0.581063121693115,1.88291323967152,-0.541966171296659
57.8809190904957,0.37167874119888,0.1485958053952,-0.756449501026159,1.82654264411274,-0.544000862960574
57.9109247509884,0.346540183149989,0.201992186276712,-0.922327421085978,1.74514166609908,-0.54496479830142
57.9409304114811,0.316698614135365,0.252637199128207,-1.07290004515249,1.64200114336451,-0.544753124185129
57.9709360719739,0.282669932724166,0.299963091933547,-1.20384744132619,1.52192393142999,-0.543461101880117
58.0009417324666,0.245067542781594,0.343552706351703,-1.31272711753133,1.39045348575679,-0.541344506702441
58.0309473929594,0.204548931214447,0.383149021618164,-1.39896011919462,1.25308575359345,-0.53873470866758
58.0609530534521,0.161767238962846,0.41864527821361,-1.46349828241423,1.11466392376307,-0.535951331236209
