t,y1,y2,y3,y4,H
33.3963001284194,-0.8964368754223,0.731113844221644,-0.835679597743389,-0.213868842183257,-0.492422817731718
33.4263057889121,-0.921252834043457,0.724488959606741,-0.818405545768898,-0.227706814283685,-0.492421119953234
33.4563114494048,-0.945553549090621,0.717458596202553,-0.801336506104571,-0.240895661965006,-0.492419567158651
33.4863171098976,-0.969345135494463,0.710041664264923,-0.784470039270376,-0.253473188167448,-0.492418143040819
33.5163227703903,-0.992633626942239,0.702255983633495,-0.767803169540418,-0.265474270650355,-0.492416833520398
33.5463284308831,-1.01542496145515,0.694118367501241,-0.751332496106579,-0.276931128772365,-0.492415626397747
33.5763340913758,-1.03772497001917,0.685644698594697,-0.735054285442344,-0.287873562568801,-0.492414511065168
33.6063397518685,-1.05953936775281,0.676849998549089,-0.718964548031584,-0.298329167261858,-0.492413478268124
33.6363454123613,-1.08087374718165,0.667748491174067,-0.703059102073396,-0.308323525967433,-0.492412519906352
33.666351072854,-1.10173357326156,0.658353660227703,-0.687333626322048,-0.317880383034164,-0.492411628867598
33.6963567333468,-1.12212417985104,0.648678302247713,-0.67178370385105,-0.327021800160988,-0.49241079888813
33.7263623938395,-1.14205076738307,0.638734574928252,-0.656404858226755,-0.335768297185256,-0.492410024435312
33.7563680543322,-1.16151840152682,0.628534041477222,-0.641192583327208,-0.344138979210051,-0.492409300608421
33.786373714825,-1.18053201266442,0.618087711341891,-0.626142367836138,-0.352151651543345,-0.49240862305459
33.8163793753177,-1.19909639603549,0.607406077649039,-0.611249715271951,-0.359822923749642,-0.492407987897352
33.8463850358105,-1.21721621242664,0.596499151669053,-0.596510160270803,-0.367168303963881,-0.492407391675704
33.8763906963032,-1.23489598930224,0.585376494580904,-0.581919281726061,-0.37420228448495,-0.492406831291988
33.9063963567959,-1.25214012228999,0.574047246786144,-0.567472713289352,-0.380938419549979,-0.492406303967179
33.9364020172887,-1.26895287694827,0.562520154994557,-0.553166151657536,-0.387389396088439,-0.492405807202425
33.9664076777814,-1.28533839075434,0.550803597281467,-0.538995363002453,-0.393567098165379,-0.492405338745864
33.9964133382742,-1.30130067526205,0.538905606296609,-0.524956187843902,-0.399482665744178,-0.492404896563926
34.0264189987669,-1.3168436183863,0.526833890786589,-0.511044544619012,-0.405146548329681,-0.492404478816444
34.0564246592596,-1.33197098677819,0.514595855577066,-0.497256432161599,-0.410568553991354,-0.492404083835012
34.0864303197524,-1.34668642826089,0.502198620146586,-0.483587931271763,-0.415757894212014,-0.492403710104124
34.1164359802451,-1.36099347430131,0.489649035911355,-0.470035205527976,-0.420723224960011,-0.492403356244698
34.1464416407379,-1.37489554249664,0.476953702328947,-0.45659450147033,-0.425472684340492,-0.492403020999641
34.1764473012306,-1.38839593905867,0.464118981918802,-0.443262148263661,-0.430013927144053,-0.492402703221186
34.2064529617234,-1.40149786128144,0.451151014288341,-0.430034556932487,-0.434354156577992,-0.492402401859747
34.2364586222161,-1.41420439998083,0.438055729245389,-0.41690821924542,-0.438500153435976,-0.4924021159541
34.2664642827088,-1.42651854189628,0.424838859070338,-0.403879706314722,-0.442458302935886,-0.492401844622709
34.2964699432016,-1.43844317204712,0.411505950014897,-0.390945666966405,-0.446234619432391,-0.492401587056038
34.3264756036943,-1.44998107603724,0.398062373088425,-0.378102825927671,-0.449834769190132,-0.492401342509753
34.3564812641871,-1.46113494230317,0.384513334187526,-0.365347981871095,-0.453264091385026,-0.492401110298661
34.3864869246798,-1.47190736430191,0.370863883619799,-0.352678005348726,-0.456527617484709,-0.49240088979133
34.4164925851725,-1.48230084263547,0.357118925068337,-0.340089836643969,-0.459630089144509,-0.492400680405286
34.4464982456653,-1.4923177871101,0.343283224039673,-0.327580483564597,-0.46257597474215,-0.49240048160272
34.476503906158,-1.50196051872869,0.329361415834333,-0.315147019196381,-0.46536948466266,-0.492400292886659
34.5065095666508,-1.51123127161547,0.315358013076002,-0.302786579633589,-0.468014585434351,-0.492400113797522
34.5365152271435,-1.52013219487236,0.301277412832389,-0.29049636169979,-0.470515012807317,-0.492399943910038
34.5665208876362,-1.52866535436708,0.287123903358288,-0.278273620670042,-0.472874283857306,-0.492399782830475
34.596526548129,-1.536832734453,0.272901670488947,-0.266115668003532,-0.475095708190202,-0.492399630194149
34.6265322086217,-1.54463623962117,0.258614803709709,-0.254019869094008,-0.477182398315397,-0.492399485663179
34.6565378691145,-1.55207769608538,0.244267301925931,-0.241983641043888,-0.479137279250108,-0.49239934892446
34.6865435296072,-1.55915885330062,0.229863078955408,-0.230004450466697,-0.480963097411037,-0.49239921968784
34.7165491900999,-1.56588138541629,0.215405968763925,-0.218079811321421,-0.482662428844669,-0.492399097684468
34.7465548505927,-1.57224689266485,0.20089973046307,-0.206207282781482,-0.484237686842867,-0.492398982665303
34.7765605110854,-1.57825690268702,0.186348053088124,-0.194384467140265,-0.485691128986227,-0.492398874399768
34.8065661715782,-1.58391287179485,0.171754560172616,-0.182609007754522,-0.487024863653819,-0.492398772674523
34.8365718320709,-1.58921618617355,0.157122814135029,-0.170878587026398,-0.488240856034478,-0.492398677292371
34.8665774925636,-1.59416816302335,0.142456320492126,-0.159190924424404,-0.489340933671611,-0.492398588071247
34.8965831530564,-1.59877005164263,0.12775853191247,-0.147543774543255,-0.490326791570613,-0.492398504843326
34.9265888135491,-1.60302303445337,0.113032852122852,-0.135934925202211,-0.491199996895295,-0.492398427454196
34.9565944740419,-1.60692822797011,0.0982826396796093,-0.124362195581238,-0.491961993277324,-0.492398355762126
34.9866001345346,-1.61048668371351,0.0835112116161164,-0.112823434394155,-0.492614104760402,-0.492398289637397
35.0166057950273,-1.61369938906971,0.0687218469771104,-0.101316518097701,-0.493157539398855,-0.492398228961703
35.0466114555201,-1.6165672680964,0.0539177902499585,-0.0898393491353417,-0.493593392528417,-0.492398173627617
35.0766171160128,-1.61909118227674,0.0391022547024613,-0.0783898542145141,-0.493922649725168,-0.492398123538101
35.1066227765056,-1.62127193122203,0.0242784256363337,-0.0669659826159099,-0.494146189466997,-0.492398078606084
35.1366284369983,-1.62311025332413,0.00944946356509935,-0.0555657045333422,-0.494264785510389,-0.492398038754077
35.166634097491,-1.62460682635853,-0.00538149267523343,-0.0441870094426811,-0.49427910899389,-0.49239800391384
35.1966397579838,-1.62576226803882,-0.02021132287466,-0.0328279044983151,-0.494189730278292,-0.49239797402609
35.2266454184765,-1.62657713652353,-0.0350369224490649,-0.021486412955574,-0.49399712053224,-0.492397949040247
35.2566510789693,-1.62705193087589,-0.0498551994839788,-0.0101605726175441,-0.4937016530708,-0.492397928914224
35.286656739462,-1.62718709147744,-0.0646630718148878,0.00115156569529109,-0.493303604453343,-0.492397913614249
35.3166623999548,-1.62698300039592,-0.0794574641369546,0.0124519396541345,-0.492803155345983,-0.492397903114728
35.3466680604475,-1.62643998170833,-0.0942353051371473,0.0237424769112125,-0.492200391152762,-0.492397897398133
35.3766737209402,-1.62555830177938,-0.108993524641884,0.0350250965708577,-0.49149530241868,-0.492397896454936
35.406679381433,-1.62433816949626,-0.123729050773383,0.0463017106437935,-0.490687785006716,-0.492397900283564
35.4366850419257,-1.62277973645982,-0.138438807107942,0.0575742254860216,-0.489777640049918,-0.492397908890399
35.4666907024185,-1.62088309713292,-0.153119709829419,0.0688445432236619,-0.488764573678682,-0.492397922289797
35.4966963629112,-1.61864828894612,-0.167768664871132,0.0801145631650219,-0.48764819652234,-0.492397940504154
35.5267020234039,-1.61607529236126,-0.182382565039399,0.0913861832011012,-0.486428022983174,-0.492397963563993
35.5567076838967,-1.61316403089312,-0.196958287111828,0.102661301195649,-0.485103470279965,-0.492397991508094
35.5867133443894,-1.60991437108951,-0.211492688903399,0.113941816365796,-0.483673857257152,-0.492398024383657
35.6167190048822,-1.60632612247009,-0.225982606293219,0.125229630654175,-0.482138402954636,-0.492398062246495
35.6467246653749,-1.60239903742412,-0.240424850204682,0.136526650093319,-0.480496224932153,-0.492398105161275
35.6767303258676,-1.59813281106735,-0.254816203531559,0.147834786162991,-0.478746337341025,-0.492398153201791
35.7067359863604,-1.59352708105835,-0.269153418002317,0.159155957140949,-0.476887648734907,-0.492398206451283
35.7367416468531,-1.58858142737434,-0.283433210974688,0.170492089447457,-0.474918959609912,-0.492398265002798
35.7667473073459,-1.58329537204677,-0.297652262152194,0.181845118983688,-0.472838959663189,-0.492398328959604
35.7967529678386,-1.57766837885688,-0.311807210214024,0.193216992463913,-0.470646224757625,-0.492398398435643
35.8267586283313,-1.57169985299134,-0.3258946493492,0.204609668741124,-0.468339213578896,-0.492398473556053
35.8567642888241,-1.56538914065825,-0.339911125685599,0.216025120125473,-0.465916263969478,-0.492398554457741
35.8867699493168,-1.55873552866371,-0.353853133603873,0.227465333694563,-0.463375588922569,-0.49239864129002
35.9167756098096,-1.55173824394913,-0.367717111925772,0.238932312594266,-0.46071527221702,-0.49239873421532
35.9467812703023,-1.54439645308982,-0.381499439965797,0.250428077328327,-0.457933263672433,-0.492398833409972
35.976786930795,-1.53670926175498,-0.395196433434436,0.261954667034529,-0.455027374001448,-0.492398939065078
36.0067925912878,-1.52867571412964,-0.40880434018051,0.273514140744668,-0.451995269233931,-0.492399051387467
36.0367982517805,-1.52029479229917,-0.422319335759382,0.285108578624928,-0.448834464685266,-0.492399170600763
36.0668039122733,-1.51156541559685,-0.435737518812878,0.296740083192586,-0.445542318438228,-0.492399296946554
36.096809572766,-1.50248643991536,-0.449054906245827,0.308410780504118,-0.442116024304925,-0.492399430685687
36.1268152332587,-1.49305665698322,-0.46226742818307,0.320122821308879,-0.438552604232033,-0.492399572099706
36.1568208937515,-1.48327479360713,-0.475370922689622,0.331878382161455,-0.434848900108974,-0.492399721492431
36.1868265542442,-1.47313951088172,-0.488361130235413,0.343679666484562,-0.431001564934759,-0.492399879191718
36.216832214737,-1.46264940336834,-0.501233687884635,0.35552890557297,-0.42700705329491,-0.492400045551398
36.2468378752297,-1.45180299824466,-0.513984123188188,0.367428359527319,-0.422861611095131,-0.492400220953436
36.2768435357224,-1.44059875442763,-0.526607847756051,0.379380318104859,-0.418561264493149,-0.492400405810316
36.3068491962152,-1.42903506167228,-0.539100150484552,0.391387101471992,-0.414101807964389,-0.492400600567704
36.3368548567079,-1.41711023964976,-0.551456190411481,0.403451060841087,-0.409478791430757,-0.4924008057074
36.3668605172007,-1.40482253700824,-0.563670989169772,0.415574578971172,-0.404687506374739,-0.492401021750632
36.3968661776934,-1.3921701304212,-0.575739423008024,0.4277600705089,-0.399722970853205,-0.492401249261729
36.4268718381862,-1.37915112362839,-0.587656214343426,0.440009982142402,-0.394579913316622,-0.492401488852221
36.4568774986789,-1.3657635464753,-0.599415922809685,0.45232679253631,-0.389252755129737,-0.492401741185436
36.4868831591716,-1.35200535395851,-0.61101293575928,0.46471301201121,-0.383735591679084,-0.492402006981642
36.5168888196644,-1.33787442528514,-0.622441458175722,0.47717118192499,-0.378022171940721,-0.492402287023826
36.5468944801571,-1.32336856295605,-0.633695501947543,0.489703873706769,-0.372105876368318,-0.492402582164189
36.5769001406499,-1.30848549188405,-0.644768874451274,0.502313687486334,-0.365979692946862,-0.492402893331473
36.6069058011426,-1.29322285856039,-0.655655166385809,0.515003250252839,-0.359636191240693,-0.492403221539218
36.6369114616353,-1.27757823028465,-0.666347738795128,0.527775213466032,-0.353067494246037,-0.492403567895121
36.6669171221281,-1.26154909447585,-0.676839709210335,0.54063225003088,-0.346265247837464,-0.492403933611625
36.6969227826208,-1.24513285808551,-0.687123936835311,0.553577050532125,-0.33922058757443,-0.49240432001796
36.7269284431136,-1.2283268471365,-0.697193006692871,0.566612318608487,-0.331924102608026,-0.492404728573846
36.7569341036063,-1.21112830641582,-0.707039212640076,0.579740765326592,-0.324365796398702,-0.492405160885122
36.786939764099,-1.19353439935352,-0.716654539152176,0.592965102391643,-0.316535043922875,-0.492405618721623
36.8169454245918,-1.17554220812574,-0.726030641764444,0.606288034004852,-0.308420545009225,-0.49240610403767
36.8469510850845,-1.15714873402563,-0.735158826049754,0.619712247145839,-0.300010273403799,-0.492406618995613
36.8769567455773,-1.13835089815345,-0.744030024997025,0.633240400020804,-0.291291421115964,-0.492407165992951
36.90696240607,-1.11914554248527,-0.752634774641408,0.646875108373123,-0.282250337544226,-0.492407747693652
36.9369680665627,-1.09952943138991,-0.760963187781176,0.660618929300847,-0.272872462820949,-0.492408367064422
36.9669737270555,-1.07949925367506,-0.76900492559841,0.674474342163838,-0.263142254747372,-0.492409027416819
36.9969793875482,-1.05905162525733,-0.776749166980577,0.688443726089983,-0.25304310861372,-0.492409732456287
37.026985048041,-1.03818309256699,-0.784184575317643,0.702529333502898,-0.242557269112684,-0.492410486339423
37.0569907085337,-1.0168901368168,-0.791299262524113,0.716733258989794,-0.231665733456576,-0.49241129374105
37.0869963690264,-0.995169179287121,-0.798080750007065,0.731057402704472,-0.220348144697696,-0.49241215993301
37.1170020295192,-0.97301658780534,-0.804515926269314,0.745503427352388,-0.208582674126024,-0.492413090877034
37.1470076900119,-0.950428684629253,-0.810591000800957,0.760072707627369,-0.196345891476674,-0.492414093334544
37.1770133505047,-0.927401755981048,-0.816291453872098,0.774766270756507,-0.183612621519282,-0.492415174996904
37.2070190109974,-0.903932063522672,-0.821601981793998,0.789584726553195,-0.170355785420803,-0.492416344640469
37.2370246714901,-0.880015858116062,-0.826506437164581,0.804528185068724,-0.156546225069466,-0.492417612311793
37.2670303319829,-0.855649396274626,-0.830987763556411,0.819596159558367,-0.142152508318841,-0.49241898954966
37.2970359924756,-0.830828959787683,-0.835027924040175,0.834787452023782,-0.127140712854634,-0.492420489652263
37.3270416529684,-0.805550879090057,-0.838607822863463,0.850100018041575,-0.111474186101137,-0.49242212799991
37.3570473134611,-0.779811561057791,-0.841707219522417,0.865530806915249,-0.0951132782677524,-0.492423922446366
37.3870529739538,-0.753607522042207,-0.844304634371568,0.881075572366062,-0.0780150452883692,-0.492425893795302
37.4170586344466,-0.726935427113196,-0.846377244814099,0.896728647971997,-0.0601329180289317,-0.492428066382789
37.4470642949393,-0.699792136674892,-0.847900770999966,0.912482680328661,-0.0414163337353993,-0.492430468792446
37.4770699554321,-0.672174761850554,-0.848849349832125,0.928328311385446,-0.0218103252737514,-0.492433134737284
37.5070756159248,-0.644080730318031,-0.84919539594132,0.944253799534681,-0.0012550632904295,-0.492436104151952
37.5370812764176,-0.615507864624739,-0.848909448137637,0.960244566712311,0.0203146539801156,-0.492439424551742
37.5670869369103,-0.586454475436489,-0.847959999683724,0.976282655894978,0.0429699688758125,-0.492443152731426
37.597092597403,-0.556919472696573,-0.846313310562717,0.992346079810551,0.0667885962726293,-0.492447356898954
37.6270982578958,-0.526902498313709,-0.843933199738595,1.00840803724198,0.0918555252055595,-0.492452119368331
37.6571039183885,-0.496404084789037,-0.840780815236121,1.02443596777851,0.118263795663031,-0.492457539974865
37.6871095788813,-0.465425845170293,-0.836814379715112,1.0403904089806,0.146115355195489,-0.492463740428021
37.717115239374,-0.433970700931306,-0.831988909100329,1.05622361133726,0.175521998259892,-0.492470869886914
37.7471208998667,-0.402043155874386,-0.826255901785563,1.07187785569399,0.20660638822595,-0.492479112137296
37.7771265603595,-0.369649626012882,-0.819562996006353,1.08728340451839,0.239503157060008,-0.492488694875404
37.8071322208522,-0.336798837698125,-0.811853593241686,1.10235600186676,0.274360069948917,-0.492499901774658
37.837137881345,-0.303502309114899,-0.803066446066492,1.11699381656385,0.311339230176165,-0.49251308824132
37.8671435418377,-0.269774933808124,-0.793135209889202,1.13107369822634,0.350618281453539,-0.492528702074949
37.8971492023304,-0.235635689265596,-0.781987959699444,1.1444465857407,0.392391537807443,-0.492547310664107
37.9271548628232,-0.201108498926732,-0.769546675651116,1.15693187231516,0.436870930941655,-0.492569636898073
37.9571605233159,-0.166223282474151,-0.755726705495325,1.16831049060652,0.484286605926091,-0.492596606694564
37.9871661838087,-0.131017237021809,-0.740436218246235,1.17831643739336,0.534886909870359,-0.492629411960433
38.0171718443014,-0.0955364008771493,-0.723575672996099,1.18662641418926,0.588937393495048,-0.492669593922827
38.0471775047941,-0.0598375617594796,-0.705037340883465,1.19284722721305,0.646718266684136,-0.49271915303624
38.0771831652869,-0.0239905821360435,-0.684704938788121,1.19650058481798,0.70851949588836,-0.492780692887343
38.1071888257796,0.0119187756164352,-0.662453462983053,1.1970049846507,0.774632378768863,-0.492857606187465
38.1371944862724,0.0477854348170106,-0.638149353100225,1.19365455168942,0.845335952787068,-0.492954309978349
38.1672001467651,0.0834809129137015,-0.611651175467075,1.18559506391752,0.920875968431087,-0.493076532407293
38.1972058072578,0.118848482844418,-0.58281109451276,1.1717981312281,1.0014333879181,-0.493231640782917
38.2272114677506,0.153697565928336,-0.55147750482875,1.15103579488069,1.08707852413211,-0.493428973015014
38.2572171282433,0.187797435552333,-0.517499323787447,1.12185998971621,1.17770621870163,-0.493680080784734
38.2872227887361,0.220870495122564,-0.480732584389424,1.08259470497278,1.2729473442766,-0.493998697955401
38.3172284492288,0.252585701751778,-0.441050088378869,1.03135353735224,1.37205332285802,-0.494400098745784
38.3472341097215,0.282553179466671,-0.398354911779455,0.966101424330409,1.47375482789039,-0.494899314646249
38.3772397702143,0.310321717793464,-0.352598374377014,0.884785233106252,1.57610554185638,-0.495507508910155
38.407245430707,0.335381620436054,-0.303802503464788,0.785559777206368,1.6763388376989,-0.496225870756383
38.4372510911998,0.35717602840464,-0.252085824538993,0.667126656665655,1.77078934255289,-0.497037085819487
38.4672567516925,0.375123919492486,-0.197689383475237,0.529173694209022,1.85495594486842,-0.497896223100566
38.4972624121853,0.388656783739699,-0.140997490758788,0.37284705954096,1.9237905839852,-0.498725667651056
38.527268072678,0.397267874513913,-0.0825456793044594,0.201117361358721,1.97226172710939,-0.499420880539343
38.5572737331707,0.400568073917267,-0.0230083503879163,0.0188544272411881,1.99614476278941,-0.499871790892952
38.5872793936635,0.398337390521962,0.0368379487998891,-0.167538599405627,1.992855859429,-0.499996084512134
38.6172850541562,0.390558838844636,0.096172732520316,-0.350933685462674,1.96205016470501,-0.499769564317004
38.647290714649,0.377424440805355,0.154200562594823,-0.524527665735318,1.90574205326989,-0.49923584079842
38.6772963751417,0.359311059696242,0.210215590279136,-0.682803271938673,1.82788865270094,-0.498489108991079
38.7073020356344,0.336733036119286,0.263648035751317,-0.822114347349809,1.73360238563898,-0.497640931464374
38.7373076961272,0.310284452122252,0.314085786458172,-0.940791955174974,1.6282799977907,-0.49678937459486
38.7673133566199,0.280584024140773,0.361272370526617,-1.03886304949761,1.51689883137477,-0.496002359272016
38.7973190171127,0.24823140184692,0.405088088137154,-1.11757155401205,1.40359796096472,-0.495315813374877
38.8273246776054,0.213778138182052,0.445522669432855,-1.17887938884959,1.29153226657925,-0.49474058983379
38.8573303380981,0.177712317387723,0.482646429632264,-1.22505508231831,1.182918193086,-0.49427175347373
38.8873359985909,0.140453665450618,0.516584303740858,-1.25838646339415,1.07917992782062,-0.493896480304072
38.9173416590836,0.102355554364137,0.547494732049021,-1.28100846815216,0.981126547728716,-0.493599386581322
38.9473473195764,0.06371086298304,0.575553713199145,-1.29481827563494,0.889119311842638,-0.493365531888908
38.9773529800691,0.0247595180305841,0.600943458226227,-1.30144818294753,0.803211042506717,-0.493181797134121
39.0073586405618,-0.0143036584423874,0.623844747821342,-1.30227230388689,0.723253579104015,-0.493037299781074
39.0373643010546,-0.0533215601228358,0.644432079082232,-1.2984304328444,0.648976255054915,-0.492923316983335
39.0673699615473,-0.0921682244513146,0.662870814388,-1.29085863398877,0.580040870579083,-0.492833002082506
39.0973756220401,-0.130743190096507,0.679315712266877,-1.28032060431039,0.516078835424836,-0.492761047686422
39.1273812825328,-0.168966761600879,0.693910378700413,-1.26743677724242,0.456715376991648,-0.492703367510046
39.1573869430255,-0.206776094186812,0.706787308542673,-1.25270988609014,0.40158466578702,-0.492656824569699
39.1873926035183,-0.244121987936062,0.718068287567141,-1.23654668323532,0.350338727280627,-0.492619011107928
39.217398264011,-0.280966278890804,0.727864999624201,-1.219276008197,0.302652201509651,-0.492588075891036
39.2474039245038,-0.31727972368695,0.736279735978414,-1.20116361551553,0.258224394174661,-0.492562591197481
39.2774095849965,-0.353040287634108,0.743406140432168,-1.18242423823705,0.216779610851579,-0.492541451499129
39.3074152454892,-0.388231760238151,0.749329948771105,-1.16323134981834,0.178066444303275,-0.492523796746732
39.337420905982,-0.422842635332117,0.75412969780471,-1.14372503944971,0.141856460561026,-0.492508954437016
39.3674265664747,-0.456865204541781,0.757877390335497,-1.12401835636037,0.107942575303815,-0.492496395875186
39.3974322269675,-0.490294822592422,0.760639109567348,-1.10420241943159,0.0761373073915819,-0.492485703108949
39.4274378874602,-0.523129311049556,0.76247558101514,-1.0843505347738,0.0462710260785064,-0.492476543866454
39.4574435479529,-0.555368473674623,0.763442682772796,-1.0645215177423,0.0181902616768513,-0.492468652496336
39.4874492084457,-0.587013701893853,0.763591906629604,-1.0447623773339,-0.00824388127014278,-0.492461815414789
39.5174548689384,-0.61806765314467,0.762970773398505,-1.02511048937613,-0.0331571891212122,-0.492455859945192
39.5474605294312,-0.648533988274774,0.761623206206621,-1.00559535944042,-0.0566636759925456,-0.492450645719559
39.5774661899239,-0.678417156891116,0.759589865579435,-0.986240055985497,-0.0788667935118994,-0.492446058021748
39.6074718504167,-0.707722221727232,0.756908450046268,-0.967062377947366,-0.099860519210689,-0.492442002608527
39.6374775109094,-0.736454714829908,0.753613965785338,-0.948075808037823,-0.119730331770726,-0.492438401660366
39.6674831714021,-0.764620519749963,0.749738968563063,-0.92929029272646,-0.138554082479235,-0.492435190599763
39.6974888318949,-0.792225775028892,0.745313780937202,-0.910712881715149,-0.15640277254028,-0.492432315578906
39.7274944923876,-0.819276795160273,0.740366687407192,-0.892348253228194,-0.173341245673055,-0.492429731486134
39.7575001528804,-0.845780005917329,0.734924109919753,-0.874199146284606,-0.189428804914922,-0.492427400356479
39.7875058133731,-0.871741891511515,0.729010765880268,-0.856266717012595,-0.204719761880721,-0.492425290098377
39.8175114738658,-0.897168951509776,0.722649810583766,-0.838550832790318,-0.219263925999855,-0.492423373468928
39.8475171343586,-0.922067665812422,0.715862965764755,-0.821050315377783,-0.233107040515193,-0.492421627245455
39.8775227948513,-0.946444466297071,0.708670635772232,-0.80376314210618,-0.246291171316447,-0.49242003155279
39.9075284553441,-0.970305713980884,0.701092012704,-0.786686612505149,-0.258855054014307,-0.492418569314655
39.9375341158368,-0.993657680754406,0.693145171681377,-0.769817486391262,-0.27083440404952,-0.492417225804356
39.9675397763295,-1.01650653490459,0.684847157309848,-0.753152098345279,-0.282262194076512,-0.492415988275309
39.9975454368223,-1.03885832977921,0.676214062251475,-0.736686452619101,-0.293168902363546,-0.492414845655987
40.027551097315,-1.06071899505518,0.667261098729242,-0.720416301793937,-0.30358273550819,-0.492413788297092
40.0575567578078,-1.08209433016444,0.658002663690416,-0.704337211926076,-0.313529828373974,-0.492412807761203
40.0875624183005,-1.10298999950564,0.648452398274033,-0.68844461643957,-0.323034423807326,-0.492411896647123
40.1175680787932,-1.12341152913221,0.6386232421554,-0.672733860635121,-0.332119034388434,-0.492411048442679
40.147573739286,-1.14336430465836,0.628527483276914,-0.657200238364951,-0.340804588201305,-0.492410257400931
40.1775793997787,-1.1628535701674,0.61817680341846,-0.641839022161005,-0.349110560372691,-0.492409518435724
40.2075850602715,-1.18188442794181,0.607582320011252,-0.626645487887803,-0.357055091922925,-0.492408827033246
40.2375907207642,-1.20046183886439,0.596754624555407,-0.61161493481305,-0.36465509729053,-0.492408179176936
40.2675963812569,-1.21859062336403,0.585703817963044,-0.596742701841775,-0.371926361733649,-0.492407571283491
40.2976020417497,-1.23627546280041,0.574439543114706,-0.582024180537675,-0.378883629672055,-0.492407000148189
40.3276077022424,-1.25352090119907,0.562971014886814,-0.56745482545401,-0.385540684911324,-0.492406462898025
40.3576133627352,-1.27033134726263,0.551307047881214,-0.553030162212082,-0.391910423583502,-0.492405956951437
40.3876190232279,-1.28671107659617,0.539456082064261,-0.538745793695105,-0.398004920544415,-0.492405479983579
40.4176246837206,-1.30266423409483,0.52742620650191,-0.524597404666581,-0.403835489884953,-0.492405029896322
40.4476303442134,-1.31819483645018,0.515225181358673,-0.510580765073294,-0.40941274014079,-0.492404604792252
40.4776360047061,-1.33330677473939,0.502860458311697,-0.496691732251923,-0.414746624720865,-0.492404202952079
40.5076416651989,-1.34800381706677,0.490339199516482,-0.4829262522238,-0.419846488018334,-0.492403822814962
40.5376473256916,-1.36228961123293,0.477668295247568,-0.469280360233403,-0.424721107617818,-0.49240346296134
40.5676529861843,-1.37616768741069,0.464854380325799,-0.455750180661784,-0.429378732968611,-0.492403122097891
40.5976586466771,-1.38964146081063,0.451903849433218,-0.442331926425601,-0.433827120854533,-0.49240279904436
40.6276643071698,-1.40271423432233,0.438822871407293,-0.429021897955127,-0.438073567956521,-0.49240249272196
40.6576699676626,-1.41538920111987,0.42561740259771,-0.415816481829961,-0.442124940773431,-0.49240220214317
40.6876756281553,-1.42766944722209,0.412293199361432,-0.402712149138811,-0.445987703139307,-0.492401926402717
40.7176812886481,-1.4395579540005,0.398855829764937,-0.389705453619268,-0.449667941551231,-0.492401664669607
40.7476869491408,-1.45105760062871,0.385310684556428,-0.376793029624599,-0.453171388500302,-0.492401416180059
40.7776926096335,-1.46217116646881,0.371662987465343,-0.36397158995713,-0.456503443979202,-0.492401180231228
40.8076982701263,-1.47290133339132,0.35791780488153,-0.351237923601351,-0.459669195322634,-0.492400956175627
40.837703930619,-1.48325068802595,0.344080054961982,-0.338588893384542,-0.462673435521722,-0.492400743416149
40.8677095911118,-1.4932217239415,0.330154516209034,-0.326021433588072,-0.465520680139748,-0.492400541401629
40.8977152516045,-1.50281684375359,0.316145835560234,-0.313532547528666,-0.468215182944432,-0.492400349622872
40.9277209120972,-1.51203836115958,0.302058536026861,-0.301119305125605,-0.470760950360964,-0.4924001676091
40.95772657259,-1.52088850290055,0.287897023915034,-0.288778840467009,-0.473161754840193,-0.492399994924761
40.9877322330827,-1.52936941065036,0.273665595660704,-0.276508349385998,-0.475421147227518,-0.492399831166666
41.0177378935755,-1.53748314283225,0.259368444307327,-0.264305087055446,-0.477542468210093,-0.492399675961417
41.0477435540682,-1.54523167636366,0.245009665652834,-0.252166365608381,-0.479528858912785,-0.492399528963084
41.0777492145609,-1.55261690833015,0.230593264090473,-0.240089551789567,-0.481383270706858,-0.492399389851118
41.1077548750537,-1.55964065758935,0.216123158166268,-0.228072064642625,-0.483108474289528,-0.492399258328466
41.1377605355464,-1.56630466630609,0.201603185874191,-0.216111373235954,-0.484707068087247,-0.492399134119867
41.1677661960392,-1.57261060141995,0.187037109708615,-0.204204994429863,-0.48618148603078,-0.492399016970318
41.1977718565319,-1.57856005604642,0.172428621492233,-0.192350490686562,-0.487534004745833,-0.492398906643677
41.2277775170246,-1.58415455081301,0.157781346996393,-0.18054546792404,-0.48876675019899,-0.492398802921407
41.2577831775174,-1.58939553513166,0.143098850369646,-0.168787573414324,-0.489881703835197,-0.492398705601439
41.2877888380101,-1.5942843884087,0.128384638389267,-0.157074493726191,-0.490880708239693,-0.492398614497138
41.3177944985029,-1.5988224211938,0.113642164549571,-0.145403952712004,-0.491765472354351,-0.492398529436375
41.3478001589956,-1.60301087626911,0.098874832999991,-0.133773709538079,-0.492537576275638,-0.492398450260679
41.3778058194883,-1.60685092968002,0.0840860023450908,-0.122181556757718,-0.493198475658884,-0.49239837682448
41.4078114799811,-1.61034369170858,0.0692789893179969,-0.110625318425827,-0.493749505751285,-0.492398308994418
41.4378171404738,-1.61349020779116,0.0544570723380844,-0.0991028482539147,-0.494191885073897,-0.492398246648725
41.4678228009666,-1.61629145938113,0.0396234949631724,-0.0876120278040851,-0.494526718770961,-0.492398189676669
