t,y1,y2,y3,y4,H
49.8694077389339,-0.813251705198855,1.15923951290121,-0.656352611773924,-0.0426920515380665,-0.489876081763621
49.8994133994267,-0.832817218371779,1.15777267104431,-0.647747628705576,-0.0547993455813115,-0.489878151905827
49.9294190599194,-0.852124214703448,1.1559467368083,-0.639123112856114,-0.0666375822869618,-0.489880108876256
49.9594247204121,-0.871172133693625,1.15376962508243,-0.630480530882477,-0.07821675631743,-0.489881960390607
49.9894303809049,-0.889960455260326,1.15124895926515,-0.621821132354649,-0.0895463377176128,-0.489883713456493
50.0194360413976,-0.908488693558821,1.14839208647072,-0.613145969596756,-0.100635304868483,-0.489885374450156
50.0494417018904,-0.926756391360816,1.14520609178748,-0.604455915448055,-0.111492174968403,-0.489886949183595
50.0794473623831,-0.944763114935354,1.14169781165867,-0.595751679175063,-0.122125032248886,-0.489888442963423
50.1094530228758,-0.962508449379432,1.13787384645053,-0.587033820737878,-0.132541554112535,-0.489889860642612
50.1394586833686,-0.979991994352003,1.13374057226737,-0.578302763589282,-0.142749035363717,-0.489891206666061
50.1694643438613,-0.997213360170005,1.12930415206812,-0.569558806163905,-0.152754410687014,-0.48989248511083
50.1994700043541,-1.01417216422947,1.12457054613475,-0.560802132196151,-0.162564275514486,-0.489893699721721
50.2294756648468,-1.0308680277187,1.11954552193867,-0.552032819989385,-0.172184905410126,-0.489894853942824
50.2594813253396,-1.04730057259373,1.11423466344777,-0.543250850744699,-0.181622274088408,-0.489895950945518
50.2894869858323,-1.06346941878976,1.10864337991331,-0.53445611604516,-0.190882070173478,-0.489896993653394
50.319492646325,-1.07937418164432,1.10277691417275,-0.525648424580542,-0.199969712796156,-0.489897984764464
50.3494983068178,-1.09501446951092,1.09664035050215,-0.516827508187981,-0.208890366117413,-0.489898926770983
50.3795039673105,-1.11038988154366,1.09023862204876,-0.507993027275559,-0.217648952859273,-0.48989982197719
50.4095096278033,-1.12550000563533,1.08357651787258,-0.49914457568842,-0.226250166917113,-0.489900672515183
50.439515288296,-1.14034441649312,1.07665868962322,-0.490281685070433,-0.234698485120969,-0.48990148035917
50.4695209487887,-1.15492267383772,1.06948965787664,-0.481403828768671,-0.242998178207697,-0.489902247338266
50.4995266092815,-1.16923432071261,1.06207381815451,-0.472510425322805,-0.251153321060602,-0.489902975148009
50.5295322697742,-1.18327888189192,1.05441544664728,-0.463600841577,-0.259167802268333,-0.489903665360726
50.559537930267,-1.19705586237592,1.04651870566069,-0.454674395447834,-0.267045333050553,-0.489904319434886
50.5895435907597,-1.21056474596449,1.03838764880392,-0.445730358378196,-0.274789455593851,-0.48990493872354
50.6195492512524,-1.22380499389942,1.03002622593646,-0.436767957503909,-0.282403550837806,-0.489905524481946
50.6495549117452,-1.23677604356747,1.02143828788966,-0.427786377556963,-0.289890845747747,-0.489906077874464
50.6795605722379,-1.24947730725658,1.01262759097766,-0.418784762526718,-0.297254420107767,-0.489906599980801
50.7095662327307,-1.26190817095824,1.00359780131181,-0.409762217098124,-0.304497212864719,-0.489907091801656
50.7395718932234,-1.27406799320979,0.994352498931362,-0.400717807883994,-0.31162202805143,-0.489907554263839
50.7695775537161,-1.28595610397043,0.984895181762809,-0.391650564466484,-0.318631540314984,-0.48990798822491
50.7995832142089,-1.29757180352581,0.97522926941924,-0.382559480261334,-0.325528300073785,-0.489908394477373
50.8295888747016,-1.30891436141572,0.965358106850536,-0.373443513216865,-0.332314738325131,-0.489908773752481
50.8595945351944,-1.31998301538042,0.955284967854556,-0.364301586358453,-0.338993171123182,-0.489909126723678
50.8896001956871,-1.33077697032088,0.945013058458896,-0.355132588187899,-0.345565803745515,-0.489909454009712
50.9196058561798,-1.34129539726887,0.934545520182303,-0.34593537294607,-0.352034734564889,-0.489909756177442
50.9496115166726,-1.35153743236291,0.923885433184338,-0.336708760746137,-0.358401958641369,-0.489910033744369
50.9796171771653,-1.3615021758262,0.913035819311453,-0.327451537583806,-0.364669371048596,-0.48991028718092
51.0096228376581,-1.37118869094311,0.901999645047238,-0.318162455230124,-0.370838769946738,-0.489910516912477
51.0396284981508,-1.38059600303058,0.89077982437428,-0.308840231011615,-0.376911859413428,-0.489910723321205
51.0696341586435,-1.38972309840135,0.879379221554694,-0.299483547481821,-0.382890252042893,-0.489910906747664
51.0996398191363,-1.39856892331558,0.86780065383615,-0.290091051987619,-0.388775471322423,-0.489911067492232
51.129645479629,-1.40713238291802,0.856046894089931,-0.280661356133083,-0.394568953794303,-0.489911205816348
51.1596511401218,-1.4154123401574,0.844120673387343,-0.271193035143063,-0.400272051010395,-0.489911321943584
51.1896568006145,-1.42340761468536,0.832024683520581,-0.2616846271281,-0.405886031285623,-0.489911416060553
51.2196624611072,-1.43111698173178,0.819761579474004,-0.252134632251784,-0.411412081255746,-0.489911488317662
51.2496681216,-1.4385391709536,0.807333981851598,-0.242541511801144,-0.416851307243953,-0.489911538829718
51.2796737820927,-1.44567286525445,0.794744479266309,-0.232903687160205,-0.422204736439969,-0.489911567676383
51.3096794425855,-1.45251669957185,0.781995630696801,-0.22321953868635,-0.427473317894571,-0.489911574902491
51.3396851030782,-1.45906925962939,0.769089967817149,-0.213487404488719,-0.432657923331592,-0.489911560518225
51.369690763571,-1.46532908065065,0.756029997304902,-0.203705579107388,-0.437759347778726,-0.489911524499154
51.3996964240637,-1.47129464603213,0.742818203132935,-0.19387231209168,-0.44277831001762,-0.489911466786136
51.4297020845564,-1.47696438597189,0.729457048850514,-0.18398580647549,-0.447715452852974,-0.489911387285076
51.4597077450492,-1.48233667605099,0.715948979858994,-0.174044217147104,-0.452571343199543,-0.489911285866548
51.4897134055419,-1.48740983576435,0.702296425687641,-0.164045649110542,-0.457346471985124,-0.489911162365274
51.5197190660347,-1.49218212699792,0.688501802275129,-0.15398815563501,-0.462041253866763,-0.489911016579452
51.5497247265274,-1.49665175244849,0.674567514262349,-0.143869736288621,-0.466656026756536,-0.489910848269933
51.5797303870201,-1.50081685398293,0.660495957302311,-0.133688334852054,-0.471191051152373,-0.489910657159241
51.6097360475129,-1.50467551093291,0.646289520393042,-0.123441837107372,-0.47564650926842,-0.489910442930425
51.6397417080056,-1.50822573832148,0.631950588239593,-0.113128068496726,-0.480022503958453,-0.489910205225734
51.6697473684984,-1.51146548501732,0.617481543651447,-0.10274479164515,-0.484319057424803,-0.489909943645109
51.6997530289911,-1.51439263181282,0.602884769981895,-0.0922897037411452,-0.488536109704112,-0.489909657744475
51.7297586894838,-1.51700498942122,0.588162653616183,-0.0817604337681754,-0.492673516920073,-0.489909347033822
51.7597643499766,-1.51930029638858,0.573317586515595,-0.0711545395796351,-0.496731049292,-0.489909010975058
51.7897700104693,-1.5212762169156,0.558351968824942,-0.06046950480922,-0.500708388886703,-0.489908648979613
51.8197756709621,-1.52293033858423,0.543268211551369,-0.0497027356079989,-0.504605127099659,-0.489908260405786
51.8497813314548,-1.52426016998382,0.528068739322798,-0.0388515571987984,-0.50842076184985,-0.489907844555791
51.8797869919475,-1.5252631382311,0.512755993234832,-0.0279132102377894,-0.512154694470882,-0.489907400672493
51.9097926524403,-1.52593658637812,0.497332433795512,-0.0168848469724003,-0.515806226279104,-0.489906927935802
51.939798312933,-1.52627777070188,0.481800543977882,-0.0057635271838695,-0.519374554797333,-0.489906425458685
51.9698039734258,-1.5262838578689,0.466162832391043,0.00545378609811447,-0.522858769610551,-0.489905892282759
51.9998096339185,-1.52595192196785,0.450421836581073,0.0167702311221522,-0.526257847827371,-0.489905327373434
52.0298152944112,-1.52527894140272,0.434580126474044,0.0281890521976965,-0.529570649118376,-0.489904729614536
52.059820954904,-1.52426179563866,0.41864030797427,0.0397136047489192,-0.532795910299365,-0.489904097802388
52.0898266153967,-1.52289726179203,0.402605026731909,0.0513473606564675,-0.535932239424179,-0.489903430639245
52.1198322758895,-1.52118201105596,0.386476972095177,0.0630939139048651,-0.538978109348122,-0.489902726726057
52.1498379363822,-1.51911260495181,0.370258881263637,0.074956986554563,-0.541931850718834,-0.489901984554445
52.1798435968749,-1.51668549139653,0.35395354366039,0.0869404350589656,-0.544791644346977,-0.489901202497821
52.2098492573677,-1.51389700057538,0.33756380554249,0.0990482569481607,-0.54755551290399,-0.489900378801547
52.2398549178604,-1.51074334060854,0.321092574870581,0.111284597902568,-0.550221311888594,-0.489899511571999
52.2698605783532,-1.50722059299963,0.304542826460546,0.123653759241288,-0.552786719797438,-0.489898598764426
52.2998662388459,-1.50332470785333,0.28791760744204,0.136160205851586,-0.555249227428284,-0.489897638169436
52.3298718993386,-1.49905149884845,0.271220043051005,0.148808574587687,-0.557606126236338,-0.489896627397936
52.3598775598314,-1.49439663795192,0.254453342785761,0.161603683168866,-0.559854495655582,-0.48989556386433
52.3898832203241,-1.48935564985835,0.237620806959058,0.174550539608735,-0.561991189287162,-0.489894444767733
52.4198888808169,-1.48392390613864,0.220725833681553,0.187654352209547,-0.564012819845913,-0.489893267070945
52.4498945413096,-1.47809661908022,0.203771926315611,0.200920540157416,-0.565915742743743,-0.48989202747687
52.4799002018024,-1.47186883520044,0.186762701442137,0.214354744756345,-0.56769603817468,-0.489890722402028
52.5099058622951,-1.46523542841318,0.169701897387456,0.227962841341081,-0.569349491550743,-0.489889347946739
52.5399115227878,-1.4581910928279,0.152593383361949,0.241750951910814,-0.570871572120105,-0.489887899861501
52.5699171832806,-1.45073033515878,0.135441169267554,0.255725458527783,-0.572257409578999,-0.489886373509011
52.5999228437733,-1.44284746672029,0.118249416237127,0.269893017526676,-0.573501768466235,-0.489884763821153
52.6299285042661,-1.43453659498436,0.101022447975393,0.284260574582419,-0.574599020103478,-0.489883065250213
52.6599341647588,-1.4257916146724,0.0837647629786563,0.298835380685332,-0.575543111815348,-0.489881271713399
52.6899398252515,-1.41660619835451,0.0664810477189001,0.313625009073635,-0.576327533130221,-0.489879376529623
52.7199454857443,-1.40697378652609,0.0491761908873482,0.328637373173657,-0.576945278624902,-0.489877372347292
52.749951146237,-1.39688757713123,0.0318552988032484,0.343880745597817,-0.577388807033231,-0.489875251061638
52.7799568067298,-1.38634051449997,0.014523712105682,0.359363778249032,-0.577649996189513,-0.489873003719831
52.8099624672225,-1.37532527766588,-0.00281297614018653,0.375095523577524,-0.577720093321295,-0.489870620411809
52.8399681277152,-1.36383426802842,-0.0201489007755878,0.391085457031517,-0.577589660141468,-0.489868090144329
52.869973788208,-1.35185959632382,-0.0374779031550539,0.407343500736619,-0.5772485121155,-0.489865400695298
